Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	4	13	NaN	-1.60	NaN	5.58	NaN	95.37	NaN	4.67	NaN	221.11
2006	4	14	NaN	1.12	NaN	0.79	NaN	99.15	NaN	4.82	NaN	175.28
2006	4	15	NaN	2.89	NaN	0.00	NaN	98.17	NaN	2.77	NaN	209.72
2006	4	16	NaN	2.28	NaN	4.27	NaN	99.90	NaN	4.70	NaN	207.69
2006	4	17	NaN	1.85	NaN	2.06	NaN	100.00	NaN	1.79	NaN	211.11
2006	4	18	NaN	1.50	NaN	6.44	NaN	100.00	NaN	1.10	NaN	230.46
2006	4	19	NaN	0.79	NaN	2.89	NaN	100.00	NaN	1.32	NaN	239.35
2006	4	20	NaN	0.98	NaN	6.30	NaN	99.77	NaN	1.35	NaN	239.63
2006	4	21	NaN	2.52	NaN	0.88	NaN	99.07	NaN	1.71	NaN	229.35
2006	4	22	NaN	2.42	NaN	2.17	NaN	100.00	NaN	1.65	NaN	225.37
2006	4	23	NaN	2.63	NaN	2.21	NaN	99.68	NaN	1.87	NaN	170.56
2006	4	24	NaN	4.35	NaN	0.60	NaN	96.91	NaN	1.88	NaN	239.91
2006	4	25	NaN	6.05	NaN	2.27	NaN	97.33	NaN	1.59	NaN	151.20
2006	4	26	NaN	5.45	NaN	8.15	NaN	99.08	NaN	1.50	NaN	81.02
2006	4	27	NaN	4.42	NaN	18.23	NaN	100.00	NaN	1.68	NaN	244.44
2006	4	28	NaN	3.39	NaN	43.71	NaN	100.00	NaN	2.16	NaN	163.98
2006	4	29	NaN	0.54	NaN	35.57	NaN	98.61	NaN	1.93	NaN	225.65
2006	4	30	NaN	-0.95	NaN	11.11	NaN	91.15	NaN	1.33	NaN	237.78
2006	5	1	NaN	2.28	NaN	0.00	NaN	85.36	NaN	1.56	NaN	233.43
2006	5	2	NaN	5.07	NaN	0.87	NaN	86.36	NaN	1.90	NaN	255.37
2006	5	3	NaN	7.40	NaN	0.00	NaN	77.89	NaN	1.76	NaN	260.46
2006	5	4	NaN	8.07	NaN	0.00	NaN	72.14	NaN	3.82	NaN	239.72
2006	5	5	NaN	7.24	NaN	0.00	NaN	54.17	NaN	5.68	NaN	274.54
2006	5	6	NaN	6.60	NaN	0.03	NaN	61.57	NaN	3.69	NaN	188.33
2006	5	7	NaN	5.74	NaN	2.45	NaN	76.46	NaN	2.80	NaN	260.93
2006	5	8	NaN	6.93	NaN	2.57	NaN	72.24	NaN	3.03	NaN	290.46
2006	5	9	NaN	5.13	NaN	32.01	NaN	93.26	NaN	1.79	NaN	290.00
2006	5	10	NaN	4.20	NaN	12.95	NaN	97.92	NaN	1.43	NaN	267.69
2006	5	11	NaN	4.94	NaN	0.00	NaN	85.10	NaN	1.72	NaN	267.59
2006	5	12	NaN	8.66	NaN	2.39	NaN	63.98	NaN	2.21	NaN	204.54
2006	5	13	NaN	8.29	NaN	9.00	NaN	85.63	NaN	2.35	NaN	246.39
2006	5	14	NaN	6.13	NaN	7.85	NaN	97.41	NaN	3.29	NaN	265.46
2006	5	15	NaN	9.19	NaN	0.00	NaN	71.25	NaN	1.69	NaN	188.24
2006	5	16	NaN	11.01	NaN	11.46	NaN	81.07	NaN	2.91	NaN	259.35
2006	5	17	NaN	8.08	NaN	13.33	NaN	95.40	NaN	3.32	NaN	278.89
2006	5	18	NaN	12.08	NaN	31.83	NaN	75.55	NaN	3.19	NaN	301.57
2006	5	19	NaN	6.85	NaN	6.32	NaN	90.33	NaN	2.96	NaN	201.48
2006	5	20	NaN	7.13	NaN	11.78	NaN	91.00	NaN	1.73	NaN	172.50
2006	5	21	NaN	6.26	NaN	1.06	NaN	88.61	NaN	2.04	NaN	235.46
2006	5	22	NaN	13.39	NaN	0.04	NaN	61.88	NaN	3.25	NaN	295.83
2006	5	23	NaN	4.96	NaN	7.29	NaN	94.59	NaN	1.67	NaN	317.31
2006	5	24	NaN	3.71	NaN	13.18	NaN	94.65	NaN	1.77	NaN	310.83
2006	5	25	NaN	6.59	NaN	3.13	NaN	77.32	NaN	3.36	NaN	312.04
2006	5	26	NaN	7.31	NaN	9.10	NaN	95.23	NaN	5.02	NaN	315.00
2006	5	27	NaN	8.96	NaN	3.38	NaN	99.13	NaN	5.25	NaN	186.67
2006	5	28	NaN	8.15	NaN	20.54	NaN	99.01	NaN	4.63	NaN	37.69
2006	5	29	NaN	4.74	NaN	13.74	NaN	97.09	NaN	2.40	NaN	47.04
2006	5	30	NaN	0.38	NaN	9.81	NaN	92.28	NaN	4.72	NaN	139.44
2006	5	31	NaN	0.19	NaN	13.79	NaN	96.04	NaN	3.52	NaN	309.26
2006	6	1	NaN	0.52	NaN	11.52	NaN	98.37	NaN	2.83	NaN	326.02
2006	6	2	NaN	1.39	NaN	18.93	NaN	98.66	NaN	2.99	NaN	283.98
2006	6	3	NaN	3.64	NaN	30.39	NaN	99.85	NaN	4.34	NaN	305.28
2006	6	4	NaN	3.56	NaN	35.50	NaN	97.91	NaN	3.63	NaN	332.04
2006	6	5	NaN	3.04	NaN	9.46	NaN	98.18	NaN	2.92	NaN	344.07
2006	6	6	NaN	2.85	NaN	12.44	NaN	97.32	NaN	1.91	NaN	344.35
2006	6	7	NaN	3.27	NaN	12.44	NaN	98.71	NaN	2.03	NaN	227.13
2006	6	8	NaN	5.76	NaN	0.00	NaN	82.22	NaN	1.82	NaN	295.93
2006	6	9	NaN	6.98	NaN	0.00	NaN	83.43	NaN	1.84	NaN	49.91
2006	6	10	NaN	6.65	NaN	5.57	NaN	95.93	NaN	2.64	NaN	125.09
2006	6	11	NaN	7.83	NaN	0.00	NaN	78.34	NaN	3.05	NaN	349.26
2006	6	12	NaN	11.79	NaN	0.25	NaN	67.27	NaN	2.38	NaN	335.28
2006	6	13	NaN	11.92	NaN	0.00	NaN	73.60	NaN	1.69	NaN	263.06
2006	6	14	NaN	12.27	NaN	7.92	NaN	87.96	NaN	1.59	NaN	172.41
2006	6	15	NaN	14.44	NaN	5.99	NaN	81.68	NaN	1.61	NaN	315.00
2006	6	16	NaN	15.38	NaN	8.76	NaN	75.76	NaN	2.09	NaN	294.91
2006	6	17	NaN	14.39	NaN	10.76	NaN	79.27	NaN	2.82	NaN	117.59
2006	6	18	NaN	15.82	NaN	8.52	NaN	75.49	NaN	2.03	NaN	204.44
2006	6	19	NaN	15.44	NaN	22.88	NaN	74.09	NaN	2.25	NaN	92.04
2006	6	20	NaN	16.56	NaN	1.63	NaN	74.97	NaN	2.16	NaN	207.31
2006	6	21	NaN	18.50	NaN	6.54	NaN	69.68	NaN	1.87	NaN	127.04
2006	6	22	NaN	13.61	NaN	11.45	NaN	95.27	NaN	1.79	NaN	360.83
2006	6	23	NaN	11.53	NaN	7.00	NaN	99.15	NaN	1.68	NaN	56.57
2006	6	24	NaN	15.40	NaN	12.93	NaN	85.13	NaN	1.59	NaN	139.17
2006	6	25	NaN	18.17	NaN	7.42	NaN	68.09	NaN	1.98	NaN	347.59
2006	6	26	NaN	15.10	NaN	12.49	NaN	91.11	NaN	1.41	NaN	152.41
2006	6	27	NaN	15.32	NaN	27.27	NaN	93.04	NaN	1.28	NaN	62.69
2006	6	28	NaN	15.15	NaN	83.34	NaN	85.03	NaN	1.95	NaN	22.59
2006	6	29	NaN	13.76	NaN	35.19	NaN	89.54	NaN	2.02	NaN	110.74
2006	6	30	NaN	10.69	NaN	19.19	NaN	97.32	NaN	2.68	NaN	226.76
2006	7	1	NaN	10.38	NaN	0.71	NaN	89.05	NaN	1.63	NaN	249.72
2006	7	2	NaN	11.56	NaN	0.36	NaN	87.33	NaN	2.77	NaN	142.59
2006	7	3	NaN	14.74	NaN	5.42	NaN	73.76	NaN	3.35	NaN	140.00
2006	7	4	NaN	15.07	NaN	7.09	NaN	74.33	NaN	1.76	NaN	72.50
2006	7	5	NaN	16.53	NaN	4.95	NaN	69.26	NaN	1.87	NaN	112.13
2006	7	6	NaN	15.86	NaN	17.15	NaN	78.63	NaN	1.46	NaN	166.02
2006	7	7	NaN	12.88	NaN	19.30	NaN	91.67	NaN	1.75	NaN	155.28
2006	7	8	NaN	12.69	NaN	32.28	NaN	93.29	NaN	2.42	NaN	104.72
2006	7	9	NaN	13.07	NaN	23.43	NaN	94.88	NaN	1.58	NaN	377.22
2006	7	10	NaN	13.34	NaN	8.35	NaN	92.36	NaN	1.54	NaN	373.52
2006	7	11	NaN	15.73	NaN	10.54	NaN	82.07	NaN	1.52	NaN	111.30
2006	7	12	NaN	13.97	NaN	27.58	NaN	97.45	NaN	1.36	NaN	386.02
2006	7	13	NaN	13.92	NaN	15.33	NaN	93.92	NaN	1.46	NaN	383.06
2006	7	14	NaN	14.02	NaN	11.29	NaN	94.01	NaN	1.90	NaN	384.17
2006	7	15	NaN	11.94	NaN	0.48	NaN	88.09	NaN	2.36	NaN	343.43
2006	7	16	NaN	10.02	NaN	0.00	NaN	77.00	NaN	2.38	NaN	360.00
2006	7	17	NaN	10.84	NaN	0.00	NaN	72.57	NaN	2.08	NaN	343.43
2006	7	18	NaN	13.78	NaN	0.00	NaN	69.16	NaN	1.77	NaN	283.52
2006	7	19	NaN	16.61	NaN	0.00	NaN	69.90	NaN	1.50	NaN	344.81
2006	7	20	NaN	17.43	NaN	10.96	NaN	79.94	NaN	1.30	NaN	289.91
2006	7	21	NaN	15.36	NaN	25.90	NaN	89.43	NaN	1.49	NaN	368.24
2006	7	22	NaN	14.21	NaN	10.18	NaN	95.64	NaN	1.84	NaN	346.85
2006	7	23	NaN	15.25	NaN	7.29	NaN	78.09	NaN	1.37	NaN	97.87
2006	7	24	NaN	15.03	NaN	1.38	NaN	87.00	NaN	1.48	NaN	74.07
2006	7	25	NaN	15.00	NaN	11.91	NaN	97.94	NaN	2.03	NaN	316.48
2006	7	26	NaN	14.73	NaN	23.95	NaN	99.21	NaN	2.79	NaN	322.31
2006	7	27	NaN	15.36	NaN	1.60	NaN	89.77	NaN	2.78	NaN	168.80
2006	7	28	NaN	15.99	NaN	6.94	NaN	76.79	NaN	1.87	NaN	192.78
2006	7	29	NaN	13.20	NaN	10.99	NaN	95.26	NaN	2.22	NaN	253.15
2006	7	30	NaN	13.24	NaN	21.28	NaN	93.92	NaN	2.17	NaN	212.69
2006	7	31	NaN	15.52	NaN	29.74	NaN	82.69	NaN	1.55	NaN	75.74
2006	8	1	NaN	13.14	NaN	8.84	NaN	91.17	NaN	2.04	NaN	304.72
2006	8	2	NaN	10.31	NaN	4.97	NaN	91.48	NaN	2.70	NaN	158.70
2006	8	3	NaN	8.12	NaN	56.28	NaN	97.03	NaN	1.79	NaN	286.67
2006	8	4	NaN	8.00	NaN	10.71	NaN	98.91	NaN	3.00	NaN	238.98
2006	8	5	NaN	8.31	NaN	16.56	NaN	98.53	NaN	3.66	NaN	341.20
2006	8	6	NaN	8.90	NaN	24.50	NaN	98.41	NaN	4.50	NaN	254.72
2006	8	7	NaN	9.22	NaN	131.17	NaN	99.48	NaN	5.23	NaN	165.56
2006	8	8	NaN	9.69	NaN	15.57	NaN	93.72	NaN	2.65	NaN	173.24
2006	8	9	NaN	8.44	NaN	4.76	NaN	96.65	NaN	1.54	NaN	181.85
2006	8	10	NaN	8.06	NaN	10.24	NaN	93.09	NaN	1.98	NaN	250.28
2006	8	11	NaN	6.57	NaN	14.67	NaN	94.34	NaN	1.98	NaN	339.44
2006	8	12	NaN	5.24	NaN	20.59	NaN	95.89	NaN	1.60	NaN	98.15
2006	8	13	NaN	6.14	NaN	33.36	NaN	88.07	NaN	1.91	NaN	144.07
2006	8	14	NaN	7.09	NaN	30.20	NaN	84.71	NaN	1.78	NaN	248.43
2006	8	15	NaN	8.87	NaN	0.56	NaN	79.96	NaN	3.22	NaN	279.91
2006	8	16	NaN	13.81	NaN	2.96	NaN	62.89	NaN	2.46	NaN	366.76
2006	8	17	NaN	15.89	NaN	0.40	NaN	59.66	NaN	2.18	NaN	366.39
2006	8	18	NaN	14.32	NaN	9.48	NaN	80.15	NaN	2.40	NaN	364.72
2006	8	19	NaN	15.17	NaN	7.74	NaN	73.28	NaN	2.07	NaN	357.22
2006	8	20	NaN	10.48	NaN	4.98	NaN	95.88	NaN	2.27	NaN	295.37
2006	8	21	NaN	8.96	NaN	3.10	NaN	89.03	NaN	2.67	NaN	268.43
2006	8	22	NaN	8.59	NaN	2.55	NaN	86.58	NaN	3.91	NaN	128.52
2006	8	23	NaN	8.92	NaN	1.40	NaN	85.91	NaN	1.73	NaN	318.61
2006	8	24	NaN	11.07	NaN	41.62	NaN	79.17	NaN	2.44	NaN	331.67
2006	8	25	NaN	7.51	NaN	1.29	NaN	84.43	NaN	2.76	NaN	225.46
2006	8	26	NaN	7.96	NaN	1.46	NaN	82.67	NaN	2.12	NaN	79.54
2006	8	27	NaN	7.65	NaN	11.80	NaN	93.15	NaN	3.41	NaN	334.44
2006	8	28	NaN	7.96	NaN	19.94	NaN	92.45	NaN	2.99	NaN	310.83
2006	8	29	NaN	4.95	NaN	10.32	NaN	87.25	NaN	4.46	NaN	130.19
2006	8	30	NaN	3.61	NaN	18.01	NaN	98.92	NaN	4.47	NaN	254.44
2006	8	31	NaN	4.96	NaN	3.48	NaN	96.01	NaN	3.62	NaN	333.70
2006	9	1	NaN	8.83	NaN	0.00	NaN	75.36	NaN	1.73	NaN	270.65
2006	9	2	NaN	12.95	NaN	0.00	NaN	70.89	NaN	2.04	NaN	265.00
2006	9	3	NaN	13.92	NaN	0.00	NaN	74.93	NaN	3.37	NaN	211.20
2006	9	4	NaN	14.10	NaN	1.63	NaN	94.67	NaN	4.63	NaN	126.76
2006	9	5	NaN	12.06	NaN	0.37	NaN	95.84	NaN	2.96	NaN	211.20
2006	9	6	NaN	14.41	NaN	0.02	NaN	73.49	NaN	1.45	NaN	233.80
2006	9	7	NaN	16.03	NaN	8.44	NaN	74.39	NaN	2.35	NaN	249.07
2006	9	8	NaN	8.36	NaN	29.82	NaN	93.20	NaN	2.43	NaN	209.72
2006	9	9	NaN	8.92	NaN	0.00	NaN	65.38	NaN	1.90	NaN	257.31
2006	9	10	NaN	12.18	NaN	0.00	NaN	59.76	NaN	1.53	NaN	253.33
2006	9	11	NaN	12.90	NaN	0.00	NaN	64.09	NaN	1.73	NaN	235.09
2006	9	12	NaN	12.78	NaN	0.00	NaN	68.04	NaN	1.68	NaN	242.13
2006	9	13	NaN	12.36	NaN	3.84	NaN	70.45	NaN	1.93	NaN	182.13
2006	9	14	19.38	13.77	NaN	0.00	36.28	54.22	NaN	3.01	NaN	232.50
2006	9	15	17.59	13.46	NaN	1.50	45.39	68.46	NaN	7.04	NaN	122.04
2006	9	16	16.79	13.56	NaN	4.47	52.68	75.68	NaN	4.02	NaN	152.04
2006	9	17	14.65	11.20	NaN	4.15	59.11	76.57	NaN	2.63	NaN	105.19
2006	9	18	11.38	9.79	NaN	20.97	84.33	86.22	NaN	1.61	NaN	143.52
2006	9	19	10.62	8.26	NaN	44.69	80.68	98.83	NaN	3.42	NaN	42.96
2006	9	20	12.18	8.76	NaN	0.24	73.54	89.20	NaN	1.73	NaN	137.59
2006	9	21	15.76	12.47	NaN	0.00	44.47	58.83	NaN	1.86	NaN	219.72
2006	9	22	16.82	13.56	NaN	0.00	48.32	63.06	NaN	1.41	NaN	216.48
2006	9	23	16.79	13.81	NaN	0.00	56.95	63.00	NaN	2.46	NaN	212.69
2006	9	24	17.41	13.77	NaN	0.00	38.44	58.78	NaN	2.38	NaN	205.74
2006	9	25	16.42	12.93	NaN	0.00	58.80	58.21	NaN	1.94	NaN	185.19
2006	9	26	10.94	10.10	NaN	30.32	93.51	88.52	NaN	1.68	NaN	93.52
2006	9	27	10.64	7.79	NaN	10.75	88.31	98.42	NaN	1.68	NaN	28.33
2006	9	28	10.88	7.79	NaN	0.72	82.53	90.35	NaN	1.30	NaN	127.59
2006	9	29	13.78	10.02	NaN	1.17	62.75	77.61	NaN	1.64	NaN	185.28
2006	9	30	14.67	10.44	NaN	10.87	64.99	83.85	NaN	1.66	NaN	128.61
2006	10	1	14.67	11.79	NaN	1.09	63.99	76.42	NaN	2.09	NaN	173.89
2006	10	2	13.24	11.23	NaN	0.28	74.56	85.32	NaN	2.27	NaN	108.61
2006	10	3	16.94	13.92	NaN	3.84	51.70	67.88	NaN	3.91	NaN	172.87
2006	10	4	6.53	5.17	NaN	13.44	79.57	96.58	NaN	2.68	NaN	52.31
2006	10	5	5.83	3.48	NaN	2.56	74.77	95.63	NaN	2.33	NaN	130.93
2006	10	6	9.44	5.33	NaN	0.00	47.07	74.73	NaN	2.22	NaN	179.72
2006	10	7	9.14	6.35	NaN	2.77	65.38	83.68	NaN	2.87	NaN	97.41
2006	10	8	7.97	5.35	NaN	0.00	61.49	75.54	NaN	1.71	NaN	176.76
2006	10	9	12.62	8.80	NaN	0.00	30.93	53.95	NaN	1.25	NaN	164.91
2006	10	10	13.15	9.68	NaN	0.00	40.15	56.24	NaN	1.62	NaN	171.11
2006	10	11	14.79	9.93	NaN	0.00	38.18	48.43	NaN	2.07	NaN	163.89
2006	10	12	12.98	8.52	NaN	0.00	55.73	74.92	NaN	1.96	NaN	157.13
2006	10	13	11.34	7.44	NaN	0.00	66.10	84.08	NaN	1.65	NaN	159.63
2006	10	14	9.49	6.44	NaN	6.71	83.42	78.47	NaN	3.93	NaN	84.17
2006	10	15	9.65	6.94	NaN	0.00	50.04	65.36	NaN	3.16	NaN	161.11
2006	10	16	6.68	4.01	NaN	0.00	66.88	67.87	NaN	1.92	NaN	158.06
2006	10	17	10.10	6.39	NaN	0.00	29.75	44.78	NaN	1.32	NaN	159.35
2006	10	18	12.74	8.35	NaN	0.00	27.83	47.05	NaN	1.80	NaN	146.39
2006	10	19	14.80	10.32	NaN	0.26	34.21	51.18	NaN	2.30	NaN	145.00
2006	10	20	12.24	8.31	NaN	0.00	52.71	68.75	NaN	2.22	NaN	122.87
2006	10	21	11.40	6.97	NaN	3.25	57.34	83.04	NaN	1.73	NaN	81.67
2006	10	22	12.47	8.97	NaN	0.00	53.59	70.16	NaN	1.95	NaN	139.63
2006	10	23	14.96	12.32	NaN	0.00	37.63	57.44	NaN	3.41	NaN	133.15
2006	10	24	12.01	8.32	NaN	18.35	65.49	87.06	NaN	2.27	NaN	56.94
2006	10	25	10.75	8.03	NaN	0.00	53.57	62.23	NaN	2.22	NaN	133.89
2006	10	26	19.32	14.53	NaN	0.00	26.71	41.93	NaN	2.52	NaN	115.93
2006	10	27	16.94	11.31	NaN	0.68	43.94	68.65	NaN	2.36	NaN	125.19
2006	10	28	13.13	8.44	NaN	0.00	57.49	91.68	NaN	3.52	NaN	124.26
2006	10	29	10.08	5.80	NaN	11.42	67.17	96.53	NaN	5.76	NaN	5.00
2006	10	30	5.35	2.08	NaN	10.67	75.78	89.59	NaN	2.73	NaN	47.31
2006	10	31	12.63	8.30	NaN	0.00	34.95	53.38	NaN	2.62	NaN	112.50
2006	11	1	3.20	-0.35	NaN	13.98	75.78	96.02	NaN	5.33	NaN	35.00
2006	11	2	-5.83	-8.49	NaN	11.81	80.34	91.70	NaN	5.04	NaN	72.04
2006	11	3	-5.04	-7.15	NaN	20.87	84.76	97.55	NaN	4.43	NaN	58.43
2006	11	4	-2.15	-5.94	NaN	0.22	64.84	93.19	NaN	4.86	NaN	117.13
2006	11	5	1.48	-1.85	NaN	1.77	65.45	93.69	NaN	6.24	NaN	53.24
2006	11	6	4.09	-0.14	NaN	0.00	49.11	71.30	NaN	4.93	NaN	116.20
2006	11	7	10.58	2.62	NaN	0.00	16.04	40.25	NaN	2.84	NaN	116.11
2006	11	8	9.91	3.13	NaN	0.00	31.05	61.66	NaN	3.18	NaN	106.57
2006	11	9	6.90	2.50	NaN	18.54	72.38	98.95	NaN	5.34	NaN	14.63
2006	11	10	-0.09	-4.77	NaN	5.76	69.18	85.57	NaN	3.44	NaN	71.11
2006	11	11	7.08	1.56	NaN	3.05	35.20	62.97	NaN	5.09	NaN	64.17
2006	11	12	1.49	-1.49	NaN	22.24	89.62	98.79	NaN	5.84	NaN	29.44
2006	11	13	2.25	-1.09	NaN	3.00	76.76	95.38	NaN	6.09	NaN	86.48
2006	11	14	8.10	3.28	NaN	2.51	81.98	99.93	NaN	4.46	NaN	16.30
2006	11	15	10.48	4.67	NaN	0.00	63.05	72.90	NaN	2.63	NaN	98.61
2006	11	16	12.22	5.57	NaN	0.00	32.80	74.61	NaN	2.95	NaN	96.02
2006	11	17	12.56	6.04	NaN	0.16	36.86	75.72	NaN	3.11	NaN	86.30
2006	11	18	9.49	4.50	NaN	1.29	61.74	87.31	NaN	2.28	NaN	53.15
2006	11	19	7.59	2.95	NaN	0.00	71.92	84.59	NaN	1.77	NaN	92.41
2006	11	20	2.27	-0.78	NaN	4.63	88.60	81.71	NaN	2.08	NaN	93.98
2006	11	21	4.64	1.44	NaN	5.39	40.66	73.62	NaN	1.40	NaN	72.22
2006	11	22	0.15	-3.50	NaN	31.11	88.01	98.87	NaN	2.45	NaN	32.22
2006	11	23	5.21	-0.64	NaN	0.00	54.54	83.70	NaN	2.63	NaN	78.61
2006	11	24	9.69	3.78	NaN	0.00	49.15	81.46	NaN	2.87	NaN	85.93
2006	11	25	13.94	6.33	NaN	0.00	39.04	78.20	NaN	3.49	NaN	83.89
2006	11	26	12.51	5.19	NaN	0.00	45.03	71.24	NaN	1.79	NaN	84.44
2006	11	27	11.48	4.56	NaN	0.00	38.96	59.82	NaN	1.55	NaN	85.09
2006	11	28	11.21	4.84	NaN	0.00	29.52	53.68	NaN	2.51	NaN	67.41
2006	11	29	6.47	1.88	NaN	0.79	64.12	94.08	NaN	1.41	NaN	20.28
2006	11	30	4.96	1.98	NaN	0.08	75.86	80.44	NaN	2.67	NaN	80.93
2006	12	1	6.79	2.46	NaN	0.00	35.13	51.06	NaN	1.32	NaN	82.22
2006	12	2	6.56	2.32	NaN	0.00	32.93	48.90	NaN	1.81	NaN	81.57
2006	12	3	7.26	2.58	NaN	0.00	27.93	65.28	NaN	2.37	NaN	72.78
2006	12	4	4.91	3.02	NaN	2.21	67.51	86.38	NaN	3.19	NaN	72.87
2006	12	5	8.95	4.81	NaN	0.45	60.61	78.22	NaN	4.15	NaN	75.37
2006	12	6	9.31	4.21	NaN	6.82	57.00	83.22	NaN	2.40	NaN	46.76
2006	12	7	3.30	2.07	NaN	0.63	81.68	80.39	NaN	2.52	NaN	74.63
2006	12	8	10.68	4.91	NaN	0.00	41.02	65.35	NaN	7.50	NaN	74.26
2006	12	9	1.03	-0.78	NaN	17.78	95.69	91.93	NaN	2.65	NaN	18.15
2006	12	10	-1.58	-6.86	NaN	12.31	89.02	97.84	NaN	2.75	NaN	59.81
2006	12	11	-0.87	-7.17	NaN	0.00	48.27	58.49	NaN	2.57	NaN	78.70
2006	12	12	1.77	-3.63	NaN	0.00	44.88	68.99	NaN	2.88	NaN	60.93
2006	12	13	2.50	-3.23	NaN	0.00	59.23	74.69	NaN	2.84	NaN	75.28
2006	12	14	7.72	1.64	NaN	0.00	31.86	49.69	NaN	2.47	NaN	73.43
2006	12	15	9.49	2.41	NaN	0.00	28.52	48.47	NaN	1.85	NaN	73.89
2006	12	16	7.73	1.03	NaN	0.00	45.23	67.85	NaN	2.67	NaN	72.41
2006	12	17	2.98	-0.71	NaN	4.40	81.83	96.93	NaN	2.21	NaN	35.65
2006	12	18	-3.32	-6.26	NaN	1.70	96.32	97.79	NaN	1.30	NaN	59.81
2006	12	19	-4.92	-9.12	NaN	0.02	94.98	90.71	NaN	1.88	NaN	69.44
2006	12	20	-6.72	-8.68	NaN	0.00	91.59	77.34	NaN	1.45	NaN	75.09
2006	12	21	-4.03	-7.91	NaN	0.04	89.50	93.08	NaN	2.02	NaN	74.91
2006	12	22	-2.45	-1.89	NaN	0.00	65.03	53.13	NaN	3.36	NaN	74.26
2006	12	23	5.57	2.26	NaN	0.00	36.62	48.33	NaN	3.94	NaN	74.54
2006	12	24	5.26	0.68	NaN	0.00	49.11	74.89	NaN	1.95	NaN	72.31
2006	12	25	2.06	-2.41	NaN	0.00	58.58	76.82	NaN	0.99	NaN	74.17
2006	12	26	2.24	-1.63	NaN	0.00	34.91	46.99	NaN	1.37	NaN	74.26
2006	12	27	5.19	-1.23	NaN	0.00	34.65	52.36	NaN	2.38	NaN	75.00
2006	12	28	5.28	-1.51	NaN	0.00	29.67	58.54	NaN	3.69	NaN	75.09
2006	12	29	2.49	-2.19	NaN	2.11	61.81	79.78	NaN	3.32	NaN	73.43
2006	12	30	6.64	0.25	NaN	0.00	29.22	41.96	NaN	2.43	NaN	77.13
2006	12	31	6.96	1.49	NaN	2.53	42.84	77.03	NaN	3.50	NaN	52.13
2007	1	1	6.46	1.71	NaN	8.04	48.60	83.30	NaN	4.93	NaN	29.91
2007	1	2	-1.59	-5.00	NaN	8.90	68.93	94.54	NaN	3.63	NaN	27.78
2007	1	3	-2.34	-5.68	NaN	11.44	84.52	91.90	NaN	4.07	NaN	30.28
2007	1	4	3.27	-0.61	NaN	4.92	65.06	87.76	NaN	4.47	NaN	57.04
2007	1	5	0.85	-2.64	NaN	4.11	74.60	97.26	NaN	5.51	NaN	55.37
2007	1	6	3.64	-1.09	NaN	0.54	75.73	95.89	NaN	3.95	NaN	33.70
2007	1	7	4.07	0.22	NaN	1.77	80.32	95.56	NaN	4.50	NaN	25.65
2007	1	8	4.54	-0.47	NaN	0.35	61.40	82.03	NaN	2.55	NaN	62.31
2007	1	9	6.15	2.78	NaN	3.77	75.43	97.14	NaN	4.66	NaN	26.85
2007	1	10	7.74	3.10	NaN	0.00	74.46	93.66	NaN	2.57	NaN	73.98
2007	1	11	6.78	1.79	NaN	1.80	64.07	81.35	NaN	5.17	NaN	64.07
2007	1	12	3.44	-1.20	NaN	4.01	67.40	93.15	NaN	6.88	NaN	30.09
2007	1	13	7.74	2.24	NaN	0.00	55.89	77.10	NaN	4.35	NaN	85.00
2007	1	14	7.08	0.09	NaN	0.25	55.41	86.28	NaN	4.26	NaN	25.65
2007	1	15	5.60	0.46	NaN	0.00	35.69	46.45	NaN	2.51	NaN	93.33
2007	1	16	5.57	1.00	NaN	0.00	33.03	62.73	NaN	1.41	NaN	85.65
2007	1	17	5.26	0.77	NaN	0.05	60.74	85.85	NaN	2.34	NaN	77.50
2007	1	18	10.27	4.01	NaN	4.17	38.47	72.25	NaN	7.13	NaN	54.07
2007	1	19	7.91	3.15	NaN	45.23	76.89	99.59	NaN	8.34	NaN	5.56
2007	1	20	8.82	3.52	NaN	0.46	64.68	86.08	NaN	4.00	NaN	74.54
2007	1	21	3.30	-0.84	NaN	2.45	72.03	81.38	NaN	3.15	NaN	23.98
2007	1	22	-0.89	-2.25	NaN	6.14	73.52	78.76	NaN	1.37	NaN	70.83
2007	1	23	-2.64	-0.54	NaN	3.21	96.61	90.44	NaN	2.36	NaN	46.02
2007	1	24	-7.22	-8.60	NaN	2.56	86.26	88.78	NaN	3.85	NaN	86.02
2007	1	25	-10.21	-13.00	NaN	5.22	83.93	91.65	NaN	1.87	NaN	88.52
2007	1	26	-10.48	-13.43	NaN	0.03	87.91	90.05	NaN	2.03	NaN	107.22
2007	1	27	-6.60	-8.78	NaN	12.36	86.34	90.81	NaN	6.25	NaN	39.35
2007	1	28	-2.51	-6.13	NaN	1.07	78.55	85.96	NaN	6.14	NaN	108.70
2007	1	29	-0.26	-4.86	NaN	8.85	73.91	96.36	NaN	6.11	NaN	24.63
2007	1	30	-1.50	-3.88	NaN	0.00	78.42	78.06	NaN	3.51	NaN	110.83
2007	1	31	1.02	-0.96	NaN	0.00	57.72	68.53	NaN	3.61	NaN	113.52
2007	2	1	-0.10	-3.43	NaN	5.71	82.79	93.79	NaN	4.50	NaN	40.74
